#{"t_start": 1614621947.7011988, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,623,14.130649
2.0,829,23.190689
4.0,1206,36.73372
0.0,524,48.496541
1.0,727,56.272151
4.0,1198,69.97088
1.0,647,82.333263
0.0,515,87.90829
3.0,1080,100.220312
2.0,775,108.560867
2.0,813,124.771991
2.0,833,133.837855
2.0,804,142.893473
1.0,727,156.288289
0.0,508,161.703716
1.0,644,168.52943
5.0,1332,189.484769
2.0,895,199.368367
0.0,519,204.965492
2.0,843,214.161825
1.0,648,227.518068
2.0,808,236.505876
1.0,700,244.134271
0.0,528,249.453124
0.0,539,261.196546
0.0,504,266.486989
1.0,632,273.153049
0.0,500,278.535717
1.0,640,285.560623
0.0,515,291.045735
2.0,816,305.765007
0.0,520,311.084139
1.0,707,318.849681
0.0,520,324.336243
1.0,697,337.535544
0.0,517,342.980417
0.0,504,348.351954
0.0,507,353.787265
6.0,1434,374.438439
0.0,517,380.014233
1.0,703,387.61327
0.0,528,393.095431
0.0,535,404.412537
1.0,633,411.209005
2.0,802,420.265327
2.0,830,429.484802
0.0,539,440.999215
0.0,513,446.392366
4.0,1279,461.033342
1.0,625,467.831773
0.0,510,478.75635
1.0,710,486.420957
1.0,657,493.244118
0.0,543,498.835644
2.0,826,513.438503
0.0,508,518.920897
0.0,520,524.231188
0.0,540,529.780362
0.0,543,535.315365
2.0,828,551.527242
1.0,643,558.454052
3.0,1014,569.917809
0.0,531,575.37803
2.0,806,591.509493
0.0,519,596.97116
0.0,539,602.630498
0.0,528,608.130936
1.0,648,620.832189
1.0,692,628.503378
0.0,542,634.101533
1.0,723,641.816892
1.0,714,649.570502
2.0,829,664.392277
0.0,495,669.663253
2.0,902,679.679163
1.0,688,693.014573
1.0,715,700.82357
1.0,697,708.420725
1.0,718,716.236016
0.0,517,721.565687
1.0,689,733.967016
0.0,523,739.558474
10.0,1776,765.374326
0.0,543,770.952551
1.0,704,778.51752
0.0,509,784.052727
5.0,1336,805.689716
0.0,528,811.183616
3.0,1093,823.364062
0.0,539,828.974116
7.0,1306,849.377776
2.0,814,858.265288
0.0,519,863.810382
3.0,1086,881.485168
1.0,633,888.364376
3.0,947,898.882812
1.0,707,912.456729
4.0,1211,926.127052
3.0,1017,942.308442
2.0,819,951.473356
3.0,914,961.838004
0.0,534,967.397258
0.0,519,978.477636
4.0,1071,990.416877
5.0,1482,1007.415516
1.0,653,1020.431966
0.0,527,1025.948427
0.0,540,1031.534292
0.0,527,1036.954844
0.0,522,1042.456296
2.0,739,1056.182694
1.0,628,1063.014954
1.0,690,1070.686939
5.0,1422,1091.847093
0.0,518,1097.206817
5.0,1345,1112.26281
7.0,1816,1140.181328
2.0,821,1149.191306
1.0,647,1162.574619
1.0,628,1169.499735
0.0,529,1174.961586
0.0,513,1180.220888
1.0,697,1187.873268
0.0,520,1199.125957
1.0,705,1206.736454
1.0,711,1214.564107
0.0,527,1220.056311
0.0,535,1231.25763
2.0,813,1240.295726
1.0,698,1248.120257
0.0,515,1253.581095
2.0,806,1268.446139
2.0,829,1277.589942
1.0,720,1285.382019
3.0,968,1302.18734
4.0,1234,1316.013675
1.0,704,1323.652504
1.0,703,1331.258534
1.0,632,1344.676415
4.0,1280,1359.130242
2.0,803,1368.036301
0.0,517,1380.371966
2.0,918,1390.26974
0.0,517,1395.610957
4.0,1208,1414.6995
1.0,693,1422.371857
0.0,525,1427.891901
2.0,813,1436.903774
0.0,518,1448.164455
1.0,635,1454.92044
3.0,1110,1467.172216
0.0,528,1472.563387
0.0,511,1484.006475
3.0,994,1495.239434
10.0,1812,1521.89266
1.0,627,1528.705342
1.0,699,1536.314889
1.0,713,1544.002693
0.0,529,1555.853145
4.0,1119,1568.61128
1.0,631,1575.275055
0.0,519,1580.777377
6.0,1618,1604.982074
2.0,838,1614.084248
3.0,941,1630.18348
2.0,819,1639.154508
0.0,524,1644.44081
1.0,699,1652.228832
3.0,926,1668.993362
1.0,724,1676.749422
0.0,533,1682.25208
0.0,509,1687.513546
0.0,516,1697.665685
2.0,833,1706.691477
1.0,708,1714.177685
1.0,714,1721.703922
3.0,1001,1738.186094
3.0,936,1748.69612
1.0,714,1756.259587
8.0,1427,1779.760181
2.0,830,1788.819729
4.0,1314,1808.888981
0.0,533,1814.538102
4.0,1224,1828.424147
6.0,1594,1851.486574
3.0,950,1861.918091
0.0,539,1867.58861
4.0,1200,1889.029375
0.0,535,1894.561525
5.0,1395,1916.97524
3.0,1122,1929.503191
8.0,1415,1950.230105
0.0,524,1955.801495
4.0,1218,1969.659928
0.0,512,1975.09283
0.0,513,1985.556071
1.0,712,1993.086769
0.0,520,1998.595236
4.0,1196,2012.202868
0.0,507,2022.923444
0.0,535,2028.427448
0.0,519,2033.77657
6.0,1586,2058.839465
0.0,531,2064.267539
4.0,1196,2077.844328
2.0,813,2093.447421
0.0,528,2098.72228
0.0,531,2104.178506
1.0,713,2111.789597
0.0,524,2117.304199
0.0,520,2127.345966
1.0,713,2135.028493
0.0,513,2140.483182
0.0,540,2146.034545
1.0,701,2153.44728
4.0,1123,2172.1109
1.0,623,2178.802301
1.0,717,2186.441145
0.0,535,2191.875237
4.0,1288,2215.846299
2.0,816,2224.741249
9.0,1718,2249.856474
0.0,531,2255.373616
5.0,1315,2278.04655
0.0,521,2283.364909
0.0,531,2288.746785
4.0,1216,2302.207304
0.0,513,2314.554741
5.0,1338,2329.558916
2.0,834,2338.526854
0.0,539,2351.080938
0.0,527,2356.538085
2.0,810,2365.473284
4.0,1205,2384.112052
0.0,516,2389.50953
0.0,525,2394.839158
0.0,531,2400.279543
0.0,507,2405.626903
0.0,528,2411.059492
0.0,528,2423.355581
0.0,520,2428.676125
0.0,539,2434.223072
11.0,1923,2464.001254
0.0,519,2469.478066
2.0,893,2479.195611
0.0,527,2484.71806
0.0,536,2496.205173
0.0,525,2501.67145
0.0,543,2507.241772
2.0,821,2516.142909
2.0,889,2532.301235
0.0,516,2537.805102
2.0,833,2546.825151
0.0,539,2552.406136
0.0,512,2557.883556
9.0,1644,2583.579943
4.0,1208,2603.728664
2.0,817,2612.725991
0.0,512,2618.137645
0.0,532,2623.598724
0.0,536,2629.114117
4.0,1106,2646.896172
0.0,521,2652.149949
5.0,1332,2667.285543
0.0,500,2678.536551
0.0,536,2684.112791
2.0,821,2693.148211
0.0,524,2698.50169
1.0,630,2711.522447
2.0,814,2720.470821
2.0,821,2729.434596
4.0,1192,2748.421736
2.0,821,2757.51106
