#{"t_start": 1614621946.1844158, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,698,16.543826
0.0,532,22.045503
0.0,512,27.450229
0.0,516,32.838751
1.0,700,46.836457
4.0,1228,60.518301
2.0,933,70.866357
2.0,810,85.477138
0.0,497,90.681124
0.0,534,96.264983
1.0,718,104.130366
1.0,636,110.901752
1.0,696,125.865558
0.0,525,131.455554
3.0,928,142.02117
1.0,712,155.347569
2.0,878,165.191134
1.0,698,172.892697
1.0,637,179.809051
2.0,817,194.695594
1.0,706,202.382963
2.0,795,211.319074
0.0,515,216.754985
0.0,513,228.562501
4.0,1128,241.192236
1.0,653,248.103796
1.0,710,255.748893
1.0,699,269.68029
3.0,1088,282.015645
0.0,523,287.633491
0.0,524,298.863372
2.0,814,307.883051
0.0,513,313.279301
0.0,520,318.652352
0.0,509,324.159554
0.0,533,335.268967
1.0,641,342.061568
0.0,521,347.563834
4.0,1218,361.330036
2.0,817,374.469674
0.0,533,380.041919
0.0,509,385.590797
0.0,527,391.161266
4.0,1132,409.809711
1.0,719,417.454436
2.0,845,426.645374
4.0,1206,446.464609
1.0,627,453.256692
1.0,701,460.63825
0.0,532,466.099496
1.0,720,479.452655
9.0,1676,499.034435
1.0,696,512.072785
3.0,1022,523.417535
1.0,690,531.011619
5.0,1403,554.367465
3.0,1093,566.705858
2.0,732,574.759591
2.0,752,590.22985
2.0,835,599.392092
0.0,534,604.873966
3.0,1016,616.348307
0.0,508,627.553031
2.0,914,637.748173
0.0,541,643.309512
1.0,628,650.112161
5.0,1406,672.289338
0.0,519,677.795309
1.0,724,685.54677
0.0,512,696.764581
1.0,701,704.366208
4.0,1280,719.08588
3.0,956,734.540086
2.0,894,744.706923
1.0,644,751.63114
0.0,511,757.017733
2.0,894,772.067204
1.0,648,779.027536
3.0,954,789.742666
0.0,539,801.616221
3.0,1010,812.85152
0.0,535,818.342673
1.0,693,826.026914
0.0,538,837.025676
3.0,922,847.325146
2.0,759,855.578459
2.0,809,864.642323
0.0,501,875.230837
1.0,716,882.975076
3.0,1026,894.399951
3.0,1109,912.669018
1.0,700,920.304807
0.0,527,925.701893
0.0,539,931.287364
0.0,528,936.832615
1.0,641,948.565665
0.0,523,953.995336
0.0,521,959.604374
0.0,515,965.030977
2.0,921,981.112241
1.0,632,987.904184
0.0,520,993.307144
2.0,822,1002.269896
2.0,814,1017.602788
0.0,517,1023.106333
1.0,713,1030.923155
1.0,714,1038.559823
1.0,648,1045.391515
0.0,516,1056.39878
2.0,911,1066.473783
2.0,824,1075.545894
3.0,1084,1092.872019
0.0,529,1098.246852
2.0,814,1107.15891
0.0,541,1112.619228
0.0,516,1124.812332
1.0,712,1132.558187
2.0,826,1141.677895
3.0,934,1152.268153
0.0,519,1164.303217
0.0,540,1169.936209
2.0,819,1179.143102
1.0,723,1186.834767
0.0,532,1198.173153
1.0,690,1205.78457
1.0,694,1213.325566
1.0,693,1221.054291
0.0,526,1232.181386
0.0,534,1237.671214
1.0,633,1244.635472
0.0,526,1250.089306
0.0,542,1255.60672
0.0,535,1261.09098
0.0,516,1272.592771
0.0,503,1277.897033
1.0,706,1285.410694
0.0,519,1290.909731
3.0,926,1307.444375
7.0,1782,1328.101429
1.0,732,1342.532141
4.0,1151,1355.504039
1.0,639,1362.32991
0.0,526,1367.65098
4.0,1176,1387.598054
4.0,1284,1402.144644
6.0,1539,1425.066047
2.0,809,1433.993467
0.0,507,1439.281237
2.0,889,1455.006057
0.0,524,1460.471319
1.0,697,1468.024037
2.0,920,1484.085299
2.0,809,1493.136313
0.0,529,1498.515848
1.0,629,1505.267514
1.0,651,1512.159869
6.0,1112,1530.322917
0.0,536,1535.851061
0.0,501,1541.257431
0.0,531,1546.787088
0.0,511,1558.584941
6.0,1602,1576.97881
0.0,528,1582.403181
3.0,1020,1599.483953
2.0,892,1609.375547
3.0,1026,1620.649009
2.0,826,1635.217826
6.0,1100,1647.635913
5.0,1423,1670.078035
0.0,535,1675.668635
1.0,693,1683.316396
0.0,516,1688.616373
0.0,517,1698.985628
0.0,513,1704.42464
3.0,1024,1715.63543
4.0,1210,1734.462088
0.0,518,1739.836259
0.0,529,1745.358739
2.0,894,1755.261063
2.0,829,1771.382428
1.0,691,1778.996246
2.0,903,1789.081835
0.0,525,1794.411021
0.0,524,1799.796516
1.0,699,1812.697238
1.0,693,1820.545143
1.0,691,1828.21376
2.0,833,1842.19544
4.0,1277,1856.57463
2.0,902,1866.49009
0.0,513,1879.51091
0.0,516,1885.084736
1.0,701,1892.691903
0.0,536,1898.210838
0.0,513,1903.657588
2.0,901,1920.037742
2.0,768,1928.333752
0.0,504,1933.692773
5.0,1434,1954.502275
0.0,540,1960.025905
0.0,527,1965.508296
10.0,1836,1991.68227
1.0,700,1999.323558
0.0,511,2004.703042
4.0,1197,2023.527318
1.0,717,2031.158861
4.0,1216,2044.768552
2.0,817,2060.400248
1.0,723,2068.116813
0.0,543,2073.618787
4.0,1282,2094.765775
2.0,813,2103.752551
10.0,1730,2128.382247
0.0,515,2133.854178
0.0,508,2139.307409
0.0,508,2144.711618
0.0,511,2150.151
0.0,529,2155.603079
6.0,1546,2179.178377
0.0,521,2184.664318
1.0,693,2192.384131
0.0,524,2207.144631
2.0,833,2216.07746
0.0,524,2221.504774
2.0,829,2230.553115
9.0,1644,2254.629697
0.0,525,2260.073974
2.0,825,2276.732126
0.0,524,2282.1443
0.0,527,2287.64679
5.0,1422,2303.531848
0.0,536,2316.01585
0.0,503,2321.28884
0.0,527,2326.762389
9.0,1616,2352.470957
2.0,833,2361.439414
0.0,533,2366.856552
9.0,1542,2389.457739
5.0,1406,2405.528402
2.0,815,2414.355181
4.0,1206,2434.781832
2.0,801,2443.590898
0.0,528,2449.05916
0.0,540,2462.063707
2.0,888,2471.785274
4.0,1121,2484.330886
0.0,525,2495.883608
1.0,648,2502.866929
0.0,513,2508.243777
5.0,1398,2524.390213
2.0,812,2539.483869
0.0,535,2545.028598
4.0,1206,2558.766621
0.0,512,2571.203574
0.0,507,2576.633323
0.0,523,2581.98727
2.0,821,2591.151353
0.0,533,2596.693293
0.0,532,2608.626331
2.0,810,2617.60781
0.0,523,2623.166666
0.0,528,2628.709538
2.0,826,2643.108599
9.0,1628,2661.895981
5.0,1410,2683.992337
0.0,529,2689.401346
11.0,1950,2718.039001
0.0,529,2723.427822
4.0,1165,2736.765529
0.0,531,2747.483177
0.0,504,2752.823425
0.0,529,2758.378863
0.0,535,2763.841257
11.0,2016,2792.5748
0.0,531,2798.209946
9.0,1530,2821.586728
0.0,521,2827.085555
2.0,826,2836.196891
0.0,513,2841.632133
6.0,1513,2865.751978
0.0,512,2871.087627
0.0,536,2876.667008
0.0,529,2882.044365
1.0,627,2895.432135
0.0,523,2900.913977
0.0,520,2906.324093
4.0,1108,2919.016703
0.0,517,2929.977601
0.0,543,2935.490963
0.0,517,2940.870024
7.0,1310,2955.856921
2.0,817,2971.510437
2.0,825,2980.525866
0.0,517,2986.005052
0.0,501,2991.289124
2.0,803,3007.890404
5.0,1399,3023.961504
0.0,543,3029.458089
0.0,515,3042.198069
0.0,525,3047.702412
1.0,708,3055.485523
4.0,1188,3074.341532
6.0,1594,3092.892878
2.0,817,3102.03205
4.0,1208,3121.911429
2.0,809,3130.983982
5.0,1418,3153.30558
5.0,1303,3168.271515
1.0,695,3175.848093
0.0,524,3188.69547
2.0,807,3197.474772
5.0,1402,3213.566827
10.0,1922,3242.347485
0.0,523,3247.874889
1.0,713,3261.409426
5.0,1422,3277.783628
5.0,1414,3300.501432
0.0,523,3306.026015
2.0,825,3315.033061
4.0,1175,3334.756095
4.0,1197,3348.477351
4.0,1213,3368.479887
9.0,1644,3387.253453
0.0,517,3392.751174
4.0,1280,3412.849585
0.0,528,3418.336366
0.0,528,3423.923319
0.0,520,3429.079109
0.0,532,3441.567354
2.0,800,3450.48777
2.0,825,3459.487183
1.0,652,3466.510202
3.0,1012,3483.393956
10.0,1828,3504.330209
3.0,1004,3520.828427
0.0,531,3526.369869
0.0,504,3531.761223
10.0,1804,3559.403054
2.0,833,3568.429246
0.0,516,3573.785694
0.0,503,3585.009439
0.0,524,3590.618599
5.0,1406,3606.781707
2.0,817,3622.641392
1.0,711,3630.463497
3.0,1003,3641.743394
1.0,713,3649.317161
0.0,519,3663.513973
4.0,1208,3677.104884
0.0,535,3682.715905
9.0,1610,3709.039672
2.0,813,3718.2614
4.0,1216,3739.556115
2.0,812,3748.466525
2.0,830,3757.57467
2.0,825,3772.016369
9.0,1530,3789.559699
0.0,524,3795.024728
2.0,810,3809.928626
2.0,818,3818.862252
0.0,532,3824.414063
2.0,809,3833.565005
2.0,813,3848.677988
4.0,1197,3862.345578
0.0,507,3867.769073
9.0,1644,3894.070749
4.0,1209,3907.714569
3.0,996,3925.047425
0.0,537,3930.652332
4.0,1134,3943.273496
1.0,701,3957.292908
0.0,528,3962.770611
2.0,833,3971.76597
0.0,533,3977.26914
2.0,833,3990.863735
3.0,998,4002.309664
5.0,1402,4024.321155
5.0,1398,4040.460871
0.0,519,4046.019504
5.0,1398,4070.191008
2.0,814,4079.178567
4.0,1204,4100.497162
3.0,1004,4111.858507
1.0,708,4119.525416
0.0,516,4125.097087
0.0,528,4137.210658
3.0,1008,4148.514724
0.0,517,4153.909661
1.0,628,4160.801284
2.0,805,4175.000731
0.0,524,4180.327726
8.0,1515,4197.647977
0.0,529,4209.003318
1.0,637,4215.651652
0.0,541,4221.14861
9.0,1640,4245.73553
5.0,1422,4261.938701
2.0,825,4270.95704
0.0,531,4282.310995
0.0,505,4287.659133
2.0,803,4296.48689
0.0,520,4302.052695
3.0,1020,4320.574368
13.0,1852,4342.042428
0.0,516,4353.342465
0.0,517,4358.840151
5.0,1406,4375.028359
3.0,1004,4391.462088
2.0,809,4400.360989
0.0,539,4405.834278
0.0,523,4411.161457
0.0,527,4416.462797
3.0,1004,4435.473975
0.0,539,4440.973707
6.0,1599,4465.414803
2.0,817,4474.390733
0.0,516,4479.786421
5.0,1414,4503.418507
2.0,825,4512.385482
0.0,517,4517.62054
3.0,1039,4536.588487
9.0,1632,4555.198533
3.0,1100,4572.824003
2.0,802,4581.687468
0.0,528,4587.245161
0.0,512,4592.715881
0.0,532,4598.148904
1.0,712,4612.941157
5.0,1338,4627.838188
4.0,1280,4649.232899
2.0,813,4658.041571
0.0,535,4663.315155
0.0,516,4668.764931
6.0,1472,4690.526154
5.0,1398,4706.558323
2.0,809,4722.855729
4.0,1204,4736.414779
0.0,527,4741.934815
0.0,528,4747.328371
0.0,505,4757.225372
0.0,512,4762.663787
2.0,821,4771.587769
2.0,809,4780.514715
