#{"t_start": 1614621948.4768484, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,515,12.152847
2.0,834,21.256592
1.0,618,28.014415
3.0,940,44.752146
3.0,1020,56.227156
0.0,541,61.717713
1.0,648,68.470908
2.0,741,82.120863
1.0,704,89.920792
2.0,755,98.195089
2.0,838,107.311238
2.0,897,124.529001
2.0,825,133.541597
2.0,920,143.591554
1.0,698,156.710209
1.0,635,163.588587
1.0,711,171.295872
0.0,534,176.826686
0.0,543,188.205319
4.0,1222,202.00881
0.0,539,207.544557
0.0,514,213.108281
1.0,697,227.266951
0.0,513,232.668018
0.0,519,238.053159
0.0,511,243.475554
2.0,828,252.474478
1.0,714,266.362838
4.0,1224,280.367397
2.0,900,290.383557
3.0,1014,307.500874
1.0,717,315.168849
0.0,513,320.469282
0.0,521,326.137564
1.0,636,338.481435
2.0,804,347.328313
3.0,940,357.654954
0.0,517,367.153856
2.0,805,376.065639
0.0,527,381.478747
0.0,524,386.944033
0.0,528,392.47346
0.0,528,403.657098
1.0,639,410.59412
1.0,655,417.43016
0.0,527,422.871594
0.0,529,428.411374
0.0,526,439.787032
1.0,653,446.74871
0.0,529,452.262301
4.0,1073,464.16572
3.0,1082,482.045203
1.0,652,488.870606
0.0,529,494.422499
0.0,527,500.004039
1.0,696,513.153086
3.0,1102,525.51683
2.0,904,535.537163
3.0,1008,553.883871
0.0,512,559.34519
2.0,821,568.319622
1.0,635,575.273064
1.0,729,590.172502
3.0,1023,601.664502
3.0,1119,620.110418
2.0,910,630.267734
3.0,930,640.717821
0.0,520,646.168735
2.0,821,661.122522
0.0,508,666.648188
1.0,698,674.338032
1.0,631,681.156749
0.0,517,692.522149
1.0,627,699.330267
0.0,533,704.880936
0.0,524,710.220394
1.0,707,717.902369
0.0,520,728.202022
0.0,535,733.663157
0.0,527,739.039084
0.0,508,744.537945
0.0,523,750.067797
1.0,701,762.767001
1.0,723,770.774932
1.0,726,778.624298
1.0,634,785.502228
0.0,523,790.83151
1.0,704,804.869402
2.0,817,813.852907
2.0,848,823.289322
0.0,528,828.652881
0.0,513,839.465992
2.0,796,848.226717
1.0,623,854.983927
4.0,1218,873.999916
2.0,832,883.241084
0.0,520,888.783434
2.0,818,897.86502
3.0,1107,915.972018
2.0,900,926.115964
1.0,707,933.877756
2.0,902,948.723951
1.0,644,955.554521
1.0,701,963.274467
0.0,536,968.775115
1.0,695,982.077567
1.0,699,989.795089
2.0,816,998.811939
0.0,508,1004.060064
0.0,521,1015.847784
1.0,711,1023.741194
1.0,698,1031.486265
1.0,644,1038.217462
1.0,711,1051.479668
6.0,1347,1066.838003
0.0,509,1072.262459
1.0,709,1084.867651
4.0,1155,1097.87122
0.0,520,1103.202865
4.0,1142,1123.017152
1.0,696,1130.707298
1.0,727,1138.447719
4.0,1136,1157.786111
0.0,512,1163.270775
1.0,639,1170.201322
0.0,523,1175.730251
8.0,2000,1204.82772
3.0,996,1216.142117
3.0,1110,1234.360966
4.0,1203,1248.249845
2.0,820,1257.213304
3.0,1110,1275.633688
4.0,1193,1289.298284
2.0,834,1304.280087
1.0,712,1311.89251
1.0,652,1318.841966
0.0,521,1324.323851
0.0,536,1329.940378
0.0,512,1341.821312
3.0,1088,1354.244357
0.0,526,1359.591535
0.0,529,1365.130028
2.0,828,1380.977905
4.0,1212,1394.36608
0.0,523,1399.880808
1.0,719,1412.883744
1.0,717,1420.83217
3.0,1004,1432.188956
1.0,680,1439.629542
0.0,517,1450.880831
6.0,1518,1468.428799
11.0,1958,1496.989889
0.0,521,1502.50312
1.0,719,1510.197038
2.0,822,1524.907567
0.0,533,1530.365946
0.0,532,1535.763469
1.0,716,1543.520214
0.0,517,1555.389158
3.0,998,1566.657373
2.0,830,1575.724405
0.0,533,1581.275395
2.0,821,1595.994514
1.0,706,1603.531592
0.0,519,1608.790972
0.0,524,1614.142194
0.0,523,1625.138475
0.0,532,1630.648593
4.0,1232,1644.379831
6.0,1542,1668.371422
3.0,1018,1679.6611
3.0,947,1689.965179
0.0,517,1700.324931
4.0,1114,1712.944735
0.0,523,1718.457803
3.0,1027,1734.822484
0.0,541,1740.343246
0.0,533,1745.851567
0.0,516,1751.330406
2.0,830,1760.478484
0.0,512,1772.961276
0.0,541,1778.483222
0.0,527,1784.027901
1.0,713,1791.868566
0.0,519,1797.397271
1.0,655,1809.440774
1.0,633,1816.339335
0.0,508,1821.903231
2.0,845,1831.042065
1.0,716,1843.626317
2.0,838,1852.595582
2.0,829,1861.453914
2.0,830,1878.399559
0.0,532,1883.920893
0.0,501,1889.187762
1.0,631,1896.007852
0.0,540,1901.516865
0.0,509,1913.355469
3.0,1001,1924.659909
2.0,894,1934.5441
1.0,641,1941.425149
0.0,516,1951.576853
3.0,927,1961.946804
0.0,540,1967.527201
0.0,515,1973.061083
0.0,515,1983.607977
3.0,1096,1995.867429
0.0,511,2001.195601
2.0,806,2010.067343
0.0,515,2020.829283
0.0,507,2026.181545
0.0,527,2031.542872
0.0,507,2036.994892
1.0,711,2044.493125
2.0,817,2060.130167
3.0,1116,2072.519428
0.0,513,2077.931151
0.0,532,2083.340085
5.0,1426,2105.980578
0.0,512,2111.37542
2.0,826,2120.394036
0.0,527,2130.532985
0.0,519,2136.075763
0.0,509,2141.404267
6.0,1552,2164.951694
0.0,540,2170.427755
3.0,1008,2181.535203
0.0,528,2186.925456
0.0,531,2201.741121
0.0,519,2207.020468
0.0,520,2212.520048
4.0,1228,2226.22267
7.0,1314,2246.398495
6.0,1542,2263.89612
2.0,897,2281.796157
0.0,527,2287.089118
0.0,512,2292.385983
0.0,524,2297.829933
2.0,830,2313.862484
0.0,541,2319.311188
0.0,523,2324.725765
0.0,537,2330.244494
5.0,1422,2353.380043
2.0,807,2362.173416
1.0,632,2368.864789
0.0,535,2374.396248
0.0,501,2384.797072
0.0,527,2390.146243
10.0,1752,2409.923782
0.0,515,2422.227725
9.0,1605,2440.709209
9.0,1644,2467.002584
4.0,1205,2480.400021
0.0,516,2485.893666
0.0,508,2497.381636
0.0,515,2502.836378
0.0,517,2508.211121
1.0,708,2515.814177
0.0,520,2521.357351
0.0,536,2533.028234
0.0,532,2538.437503
0.0,539,2543.95249
9.0,1632,2569.713098
5.0,1402,2585.925462
0.0,508,2591.382306
0.0,532,2603.295016
5.0,1393,2619.051698
0.0,520,2624.616095
5.0,1402,2646.006916
0.0,533,2651.566622
5.0,1418,2673.792549
0.0,533,2679.300168
0.0,524,2684.846276
0.0,520,2690.325464
0.0,507,2695.691685
0.0,500,2700.986224
0.0,516,2712.701164
2.0,802,2721.557791
0.0,517,2727.097816
4.0,1226,2746.214816
9.0,1628,2764.990653
0.0,539,2770.50504
0.0,515,2781.255542
2.0,825,2790.24224
0.0,524,2795.819453
9.0,1620,2820.25607
2.0,825,2829.221804
0.0,512,2834.732218
0.0,528,2840.201913
1.0,707,2854.461895
9.0,1632,2873.422865
0.0,508,2878.773613
4.0,1216,2899.085366
0.0,515,2904.481431
4.0,1300,2919.145115
4.0,1222,2938.48047
0.0,511,2943.858037
0.0,508,2949.298256
0.0,528,2954.892431
0.0,533,2967.055612
0.0,528,2972.474736
5.0,1316,2987.479908
8.0,1523,3012.499695
2.0,794,3021.218139
7.0,1730,3048.496794
0.0,520,3054.118689
2.0,814,3063.320323
2.0,809,3077.298601
0.0,523,3082.675645
2.0,810,3091.859878
3.0,1017,3109.272088
2.0,821,3118.161592
5.0,1410,3134.532752
0.0,540,3146.162358
0.0,519,3151.559351
9.0,1632,3170.285293
9.0,1616,3196.255861
0.0,537,3201.808054
2.0,917,3218.566121
2.0,807,3227.420886
2.0,820,3236.351222
0.0,541,3241.940579
3.0,988,3258.885957
5.0,1418,3275.270913
0.0,523,3280.825977
0.0,524,3292.758519
0.0,537,3298.264446
2.0,825,3307.285989
9.0,1644,3332.424427
0.0,528,3337.944323
0.0,531,3343.4485
10.0,1814,3371.002096
4.0,1196,3384.686687
2.0,809,3393.585986
6.0,1524,3416.573111
0.0,507,3422.004066
2.0,809,3437.815753
0.0,517,3443.307631
1.0,712,3450.999934
2.0,813,3459.939149
2.0,814,3474.809175
0.0,517,3480.212471
0.0,519,3485.72425
0.0,523,3491.158502
5.0,1422,3512.482183
0.0,537,3517.982306
0.0,529,3523.545042
5.0,1418,3546.404027
0.0,539,3551.876915
2.0,794,3560.785435
0.0,519,3566.096709
3.0,1021,3583.309126
0.0,528,3588.847361
0.0,533,3594.440477
4.0,1276,3609.136673
5.0,1419,3632.061485
4.0,1280,3646.686107
0.0,523,3660.699579
6.0,1596,3678.958522
2.0,796,3695.501868
0.0,537,3700.994521
0.0,516,3706.320351
5.0,1426,3722.7543
1.0,704,3738.219475
0.0,511,3743.693807
1.0,707,3751.427655
0.0,511,3756.862435
2.0,829,3771.34622
0.0,533,3776.871832
0.0,523,3782.40508
4.0,1208,3795.905565
0.0,531,3807.216852
5.0,1422,3823.435322
0.0,527,3828.965693
0.0,531,3840.599601
0.0,539,3846.095492
0.0,543,3851.623985
0.0,507,3857.026271
0.0,517,3862.622576
9.0,1628,3888.910193
5.0,1426,3905.148928
0.0,528,3916.64085
1.0,647,3923.619448
5.0,1410,3939.967029
5.0,1426,3962.529131
0.0,524,3967.988892
7.0,1726,3992.610551
0.0,535,3998.184335
10.0,1804,4025.122883
2.0,809,4034.116203
0.0,540,4039.701418
0.0,539,4045.222951
0.0,524,4058.672452
0.0,532,4064.202965
5.0,1434,4080.438884
9.0,1628,4107.037656
0.0,511,4112.463988
2.0,813,4121.435742
0.0,516,4133.614497
3.0,993,4145.015294
2.0,809,4154.023227
0.0,540,4159.578565
5.0,1390,4181.006412
2.0,829,4189.979557
5.0,1399,4212.072032
5.0,1426,4228.007818
0.0,527,4233.352661
0.0,531,4244.856295
5.0,1422,4261.227802
4.0,1220,4280.87754
0.0,529,4286.433037
7.0,1302,4301.41013
9.0,1632,4327.303525
0.0,523,4332.752918
5.0,1398,4354.973118
7.0,1720,4374.868059
3.0,988,4391.204434
0.0,536,4396.677237
0.0,533,4402.107775
4.0,1300,4424.503429
4.0,1198,4438.097062
0.0,507,4443.56915
0.0,509,4449.007252
2.0,829,4464.093538
0.0,517,4469.545793
5.0,1402,4485.653391
0.0,533,4498.593464
0.0,535,4503.968237
4.0,1213,4517.470042
0.0,532,4522.868029
0.0,512,4535.77783
2.0,820,4544.6971
9.0,2023,4573.35807
4.0,1198,4587.173541
1.0,720,4594.876972
3.0,1005,4613.179217
0.0,512,4618.524113
2.0,818,4627.469611
0.0,519,4632.993987
0.0,507,4644.98949
2.0,818,4654.057671
2.0,807,4662.863691
2.0,829,4671.740239
6.0,1605,4695.288769
3.0,997,4706.444389
0.0,508,4719.168871
2.0,829,4728.191729
5.0,1409,4744.167913
0.0,541,4754.185838
9.0,1624,4772.870009
0.0,512,4778.275833
0.0,528,4790.073503
0.0,524,4795.555648
3.0,993,4806.75011
0.0,539,4812.257197
1.0,716,4826.556868
0.0,521,4831.866208
1.0,629,4838.533929
0.0,531,4843.881205
1.0,627,4850.740733
0.0,521,4862.316622
4.0,1217,4875.809385
9.0,1702,4903.242602
0.0,537,4908.719089
0.0,519,4914.028694
1.0,696,4921.593834
9.0,1574,4947.484043
0.0,507,4952.806391
0.0,535,4958.232663
0.0,533,4963.730834
0.0,525,4975.889433
0.0,524,4981.286537
7.0,1710,5007.343752
2.0,793,5015.932097
4.0,1228,5029.609194
0.0,524,5034.883132
0.0,528,5048.031811
1.0,716,5055.758957
5.0,1399,5071.895755
0.0,508,5082.609803
5.0,1398,5098.815545
0.0,533,5104.277801
0.0,511,5109.843529
0.0,531,5122.791819
2.0,801,5131.619506
5.0,1386,5152.567892
2.0,892,5162.509995
3.0,1108,5174.852779
3.0,1032,5192.732365
0.0,524,5198.085325
0.0,523,5203.301026
0.0,501,5208.615231
9.0,1982,5237.704334
0.0,523,5243.267276
2.0,800,5252.185468
4.0,1115,5272.104051
0.0,519,5277.497747
0.0,533,5282.994251
1.0,739,5290.803224
9.0,1640,5315.755425
0.0,523,5321.295191
1.0,734,5335.893405
1.0,693,5343.51993
0.0,524,5349.104594
5.0,1422,5369.849585
1.0,709,5377.481967
0.0,516,5382.745637
0.0,519,5388.163017
5.0,1497,5409.781377
2.0,917,5419.916263
1.0,643,5426.624533
0.0,527,5432.199821
0.0,511,5442.226102
0.0,531,5447.757338
3.0,1011,5459.098693
4.0,1084,5478.393042
14.0,2072,5502.065791
0.0,492,5513.27292
2.0,787,5521.638167
0.0,521,5527.160557
1.0,700,5534.647471
1.0,620,5550.538365
2.0,809,5559.49612
0.0,523,5564.777393
2.0,908,5574.672366
2.0,826,5589.237829
0.0,532,5594.722117
4.0,1292,5609.323034
0.0,543,5614.764683
0.0,513,5627.301089
